mot,poids_tfidf,langue,serie
sister,0.0044549064123959,en,southpark
candy,0.0044506201997239,en,southpark
blanket,0.0044414175623107,en,southpark
slut,0.0044413705527801,en,southpark
cry,0.0044398626064388,en,southpark
friendly,0.0044354965050397,en,southpark
member,0.0044215810955217,en,southpark
ruin,0.0044215810955217,en,southpark
monster,0.0044195352404576,en,southpark
agree,0.0044194021222876,en,southpark
charge,0.0044194021222876,en,southpark
freeze,0.0044055857642247,en,southpark
study,0.0043935274121831,en,southpark
rebecca,0.0043880539156405,en,southpark
finish,0.0043841853194641,en,southpark
ohh,0.0043822042838199,en,southpark
favorite,0.0043787477241056,en,southpark
relax,0.004378197848016,en,southpark
invite,0.0043584156513,en,southpark
network,0.0043351834518615,en,southpark
protect,0.0043345035363852,en,southpark
fair,0.0043345035363852,en,southpark
instead,0.0043345035363852,en,southpark
promise,0.0043345035363852,en,southpark
britche,0.0043230945131688,en,southpark
crip,0.0043230945131688,en,southpark
warcraft,0.0043230945131688,en,southpark
boob,0.0043217808275089,en,southpark
past,0.0043086473982977,en,southpark
weight,0.0043050407254797,en,southpark
christian,0.0043025692677079,en,southpark
yay,0.0043025692677079,en,southpark
final,0.0043005705884355,en,southpark
milk,0.0043001994102369,en,southpark
hair,0.0042999588216853,en,southpark
wall,0.0042999588216853,en,southpark
chaos,0.0042979474818868,en,southpark
cop,0.0042952502070782,en,southpark
cash,0.0042890911760273,en,southpark
dawg,0.0042795158808377,en,southpark
net,0.0042793054319518,en,southpark
steven,0.0042771222583883,en,southpark
force,0.0042743020983799,en,southpark
fault,0.0042402371713841,en,southpark
mark,0.0042269304343457,en,southpark
jakov,0.0042253759955321,en,southpark
native,0.0042248780216691,en,southpark
molest,0.0042217005366435,en,southpark
box,0.0042209318733092,en,southpark
global,0.0042163832528178,en,southpark
halloween,0.0042160619058552,en,southpark
smug,0.004211148386786,en,southpark
cake,0.0042102843765978,en,southpark
shop,0.0042025044812187,en,southpark
urinal,0.0041828662707362,en,southpark
road,0.0041805155210829,en,southpark
margaritaville,0.004177180308462,en,southpark
horrible,0.0041760749160247,en,southpark
huge,0.0041689193186348,en,southpark
festival,0.0041672150603894,en,southpark
ahhh,0.0041620300189112,en,southpark
tough,0.0041597589476091,en,southpark
explain,0.0041538992223692,en,southpark
inside,0.0041538992223692,en,southpark
strong,0.0041538992223692,en,southpark
rabbit,0.0041534637526424,en,southpark
camp,0.0041412633212437,en,southpark
enjoy,0.004126591874426,en,southpark
luck,0.0041207938707817,en,southpark
meeting,0.004098586021909,en,southpark
couple,0.0040879565816624,en,southpark
fact,0.0040879565816624,en,southpark
lesson,0.0040764435856957,en,southpark
rip,0.0040751558605757,en,southpark
silly,0.0040747251200237,en,southpark
doin,0.0040720232869044,en,southpark
form,0.0040698740559022,en,southpark
imaginary,0.004066976799862,en,southpark
completely,0.004065906699802,en,southpark
support,0.004065906699802,en,southpark
rape,0.0040658835157739,en,southpark
manatee,0.0040487597879919,en,southpark
rid,0.0040425884301913,en,southpark
wing,0.0040358422509314,en,southpark
chitty,0.0040331326640227,en,southpark
may,0.0040323654756391,en,southpark
bed,0.0040287108341021,en,southpark
bill,0.0040117381319545,en,southpark
voice,0.0040082092974794,en,southpark
indian,0.0039993819756355,en,southpark
warming,0.0039959546184543,en,southpark
season,0.0039789012765797,en,southpark
land,0.0039762401705087,en,southpark
jump,0.0039762401705087,en,southpark
chewbacca,0.0039660294140697,en,southpark
large,0.0039478072399327,en,southpark
church,0.0039425955258317,en,southpark
sally,0.0039419601922602,en,southpark
semen,0.0039275883593998,en,southpark
valmer,0.0039235634244227,en,southpark
mingie,0.0039235634244227,en,southpark
styler,0.0039235634244227,en,southpark
