mot,poids_tfidf,langue,serie
treasure,0.0031239733681435,en,psych
prison,0.0031235202731302,en,psych
wake,0.0031199611537861,en,psych
alive,0.0031199611537861,en,psych
sigh,0.0031174383706147,en,psych
scream,0.0031164873419896,en,psych
trish,0.0031113747177784,en,psych
joke,0.0031069921251681,en,psych
owe,0.0031069921251681,en,psych
groan,0.0031007955293172,en,psych
sheriff,0.0030994423306562,en,psych
blind,0.0030985229686191,en,psych
machine,0.0030916093132739,en,psych
honest,0.0030916093132739,en,psych
block,0.0030916093132739,en,psych
panitch,0.003090472384813,en,psych
synchronizator,0.003090472384813,en,psych
vallery,0.003090472384813,en,psych
cavanaugh,0.003086246048871,en,psych
score,0.0030796280192661,en,psych
married,0.0030779980329018,en,psych
wild,0.0030779980329018,en,psych
virus,0.0030709989304117,en,psych
cry,0.0030669412282312,en,psych
conversation,0.0030669412282312,en,psych
form,0.0030669412282312,en,psych
ewing,0.0030552216899364,en,psych
knife,0.0030533234218831,en,psych
split,0.0030533234218831,en,psych
chase,0.0030491795386677,en,psych
mad,0.0030491795386677,en,psych
dance,0.0030491795386677,en,psych
forever,0.0030424795730979,en,psych
round,0.0030424795730979,en,psych
chef,0.0030409922910167,en,psych
interesting,0.003033295566181,en,psych
farm,0.0030328702750411,en,psych
sandwich,0.0030328702750411,en,psych
tiny,0.0030289517302308,en,psych
cake,0.0030289517302308,en,psych
practice,0.0030288681436415,en,psych
suit,0.0030248259495781,en,psych
shabby,0.00300969781018,en,psych
buzz,0.0030077746189482,en,psych
certain,0.0030006796275894,en,psych
add,0.0030006796275894,en,psych
comb,0.0029881484390938,en,psych
punch,0.0029818105943737,en,psych
pocket,0.0029806002268756,en,psych
deacon,0.0029752943310062,en,psych
jurisdiction,0.0029746179991884,en,psych
hostage,0.0029696723077394,en,psych
space,0.0029567801587081,en,psych
enter,0.0029567801587081,en,psych
assassin,0.0029451843126365,en,psych
hero,0.0029342160141527,en,psych
hook,0.0029342160141527,en,psych
connect,0.0029342160141527,en,psych
guilty,0.0029342160141527,en,psych
vehicle,0.0029340755534278,en,psych
kiss,0.0029331645571666,en,psych
appear,0.0029331645571666,en,psych
quit,0.0029331645571666,en,psych
soldier,0.0029325199140526,en,psych
parking,0.0029279866725564,en,psych
alibi,0.002925178626728,en,psych
stretch,0.0029205417463359,en,psych
stew,0.0029162716037347,en,psych
odd,0.0029107336977937,en,psych
yellow,0.0029100201508051,en,psych
paint,0.0029089649499395,en,psych
